rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665487,Fernando Tatis Jr.,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,1,Mitch Bratt,683352,L,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.2,38.2,41.7,93.2,78.0,32.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 4.0 HR allowed",EV profile; pitcher allows elevated contact,10.58,52.43,92.46,104.2761,0.4516,0.1708,0.3574,75.44,57.35,33.68,21.31,13.1,0.1346,8.6,37.1,87.7,0.405,0.168,30.0,None,72,Chase Field,
12,663757,Trent Grisham,NYY,STL,2026-08-05T23:05:00Z,Warmup,1,Andre Pallante,669467,R,53.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.2,27.7,62.2,93.2,80.0,29.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.84,45.35,90.89,100.8338,0.4525,0.2038,0.3504,70.72,8.95,46.54,30.42,18.6,0.1884,5.97,35.98,88.15,0.3817,0.1342,18.1,R To L,77,Yankee Stadium,
13,592518,Manny Machado,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,3,Mitch Bratt,683352,L,53.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.9,38.2,41.7,96.6,78.0,8.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.43,46.53,91.29,101.9072,0.4495,0.203,0.3347,74.64,44.51,40.92,28.99,24.2,0.2067,8.6,37.1,87.7,0.405,0.168,30.0,None,72,Chase Field,
14,664034,Ty France,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,4,Mitch Bratt,683352,L,52.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.7,38.2,41.7,94.9,78.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.01,48.61,91.67,101.4652,0.439,0.1828,0.3315,71.7,18.76,36.15,24.27,13.3,0.1947,8.6,37.1,87.7,0.405,0.168,30.0,None,72,Chase Field,
15,693307,Dillon Dingler,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,3,Bryan Woo,693433,R,52.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.4,40.5,41.9,96.6,50.0,55.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,37,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.67,45.14,89.44,100.9658,0.5009,0.2144,0.3664,71.77,15.62,40.45,28.36,20.7,0.2177,7.42,42.29,89.38,0.3807,0.1478,28.06,In From LF,85,T-Mobile Park,
16,663728,Cal Raleigh,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,6,Drew Anderson,623454,R,51.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.1,34.0,41.9,76.2,75.0,40.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.7% barrel, 9.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.67,38.82,89.48,100.6255,0.4245,0.2292,0.3164,75.06,53.16,54.29,41.66,26.4,0.2055,7.7,39.4,90.4,0.342,0.132,23.5,In From LF,85,T-Mobile Park,
17,699625,Jimmy Crooks,STL,NYY,2026-08-05T23:05:00Z,Warmup,8,Will Warren,701542,R,51.6,Longshot,Watch List,Platoon Edge,47.1,46.0,62.2,52.4,80.0,24.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 17.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,9.48,49.17,91.84,101.3032,0.3911,0.1844,0.286,71.45,16.47,33.92,39.69,3.1,0.1474,8.24,42.85,90.58,0.4183,0.1589,23.68,R To L,77,Yankee Stadium,
18,671218,Heliot Ramos,NYY,STL,2026-08-05T23:05:00Z,Warmup,4,Andre Pallante,669467,R,51.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.0,27.7,62.2,94.9,50.0,24.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 6.0% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.09,47.89,91.87,102.7562,0.438,0.1834,0.3207,72.78,30.02,34.29,22.6,12.6,0.1538,5.97,35.98,88.15,0.3817,0.1342,18.1,R To L,77,Yankee Stadium,
19,641857,Ryan McMahon,NYY,STL,2026-08-05T23:05:00Z,Warmup,7,Andre Pallante,669467,R,50.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.5,27.7,62.2,64.3,80.0,37.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.19,50.36,91.9,102.3556,0.412,0.1793,0.3122,74.49,46.97,40.29,31.68,13.0,0.1628,5.97,35.98,88.15,0.3817,0.1342,18.1,R To L,77,Yankee Stadium,
20,671056,Iván Herrera,STL,NYY,2026-08-05T23:05:00Z,Warmup,2,Will Warren,701542,R,50.7,Longshot,Watch List,Premium Lineup Spot,33.7,46.0,62.2,100.0,50.0,14.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.11,42.24,89.8,101.2079,0.4065,0.1534,0.3421,74.02,44.12,37.1,19.03,14.1,0.1471,8.24,42.85,90.58,0.4183,0.1589,23.68,R To L,77,Yankee Stadium,
21,679529,Spencer Torkelson,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,6,Bryan Woo,693433,R,50.5,Longshot,Watch List,Strong Barrel,49.8,40.5,41.9,76.2,50.0,58.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,31,1,Contact streak: 12/31 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.22,42.58,89.78,100.3127,0.4238,0.2027,0.3207,73.14,26.09,47.98,36.74,23.3,0.2083,7.42,42.29,89.38,0.3807,0.1478,28.06,In From LF,85,T-Mobile Park,
22,805808,Kevin McGonigle,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,1,Bryan Woo,693433,R,50.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",32.4,40.5,41.9,93.2,80.0,68.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.2,36.8,88.0,98.3279,0.432,0.166,0.357,71.2,17.4,37.2,35.5,11.0,0.143,7.42,42.29,89.38,0.3807,0.1478,28.06,In From LF,85,T-Mobile Park,
23,701538,Jackson Merrill,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,5,Mitch Bratt,683352,L,50.3,Longshot,Watch List,Strong Barrel,47.6,38.2,41.7,86.4,50.0,50.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.32,45.35,89.91,100.5032,0.4599,0.2025,0.3302,72.88,27.19,37.56,28.59,16.0,0.1685,8.6,37.1,87.7,0.405,0.168,30.0,None,72,Chase Field,
24,663457,Lars Nootbaar,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,1,Casey Mize,663554,R,50.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",45.3,34.4,41.7,93.2,80.0,8.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.43,50.28,91.58,101.5669,0.4126,0.1753,0.3289,73.05,34.28,38.49,26.31,6.0,0.1214,7.24,37.95,89.02,0.3644,0.1378,29.55,None,72,Chase Field,
25,677594,Julio Rodríguez,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,4,Drew Anderson,623454,R,49.5,Longshot,Watch List,Premium Lineup Spot,45.7,34.9,41.9,94.9,50.0,39.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.89,44.22,90.47,102.7276,0.4692,0.1957,0.3468,76.61,66.64,37.93,26.05,20.8,0.1727,7.7,39.4,90.4,0.342,0.132,23.5,In From LF,85,T-Mobile Park,
26,665862,Jazz Chisholm Jr.,NYY,STL,2026-08-05T23:05:00Z,Warmup,6,Andre Pallante,669467,R,49.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.1,27.7,62.2,76.2,80.0,18.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,42.53,90.33,100.6202,0.4033,0.1854,0.3061,73.41,34.21,53.17,29.63,21.2,0.2005,5.97,35.98,88.15,0.3817,0.1342,18.1,R To L,77,Yankee Stadium,
27,690993,Colt Keith,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,5,Bryan Woo,693433,R,49.3,Longshot,Watch List,Platoon Edge,35.6,40.5,41.9,86.4,80.0,45.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,17,0,Contact streak: 10/17 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.08,41.25,88.95,99.9593,0.4342,0.1674,0.3312,71.54,15.99,37.31,27.49,9.5,0.1528,7.42,42.29,89.38,0.3807,0.1478,28.06,In From LF,85,T-Mobile Park,
28,691458,Blaze Jordan,STL,NYY,2026-08-05T23:05:00Z,Warmup,6,Will Warren,701542,R,49.0,Longshot,Watch List,No major boost,36.5,46.0,62.2,76.2,50.0,27.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,46.6,89.4,100.3213,0.415,0.147,0.311,72.6,27.6,37.9,20.7,1.0,0.122,8.24,42.85,90.58,0.4183,0.1589,23.68,R To L,77,Yankee Stadium,
29,668227,Randy Arozarena,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,2,Drew Anderson,623454,R,48.4,Longshot,Watch List,Premium Lineup Spot,40.3,34.9,41.9,100.0,50.0,39.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.12,45.28,91.16,101.0893,0.4219,0.1683,0.3438,71.32,24.73,33.14,23.12,17.9,0.1768,7.7,39.4,90.4,0.342,0.132,23.5,In From LF,85,T-Mobile Park,
30,701675,Nathan Church,STL,NYY,2026-08-05T23:05:00Z,Warmup,5,Will Warren,701542,R,47.8,Longshot,Watch List,Platoon Edge,17.8,46.0,62.2,86.4,80.0,46.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.62,35.06,87.04,98.1271,0.3406,0.1144,0.275,69.67,8.41,34.85,19.92,6.6,0.1137,8.24,42.85,90.58,0.4183,0.1589,23.68,R To L,77,Yankee Stadium,
31,650402,Gleyber Torres,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,2,Bryan Woo,693433,R,46.9,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",26.4,40.5,41.9,100.0,50.0,74.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.71,35.01,87.27,97.7525,0.4018,0.1489,0.3434,68.63,5.68,24.73,28.08,9.7,0.138,7.42,42.29,89.38,0.3807,0.1478,28.06,In From LF,85,T-Mobile Park,
32,702284,Cole Young,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,1,Drew Anderson,623454,R,46.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",26.1,34.9,41.9,93.2,80.0,63.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.32,36.7,88.51,99.1502,0.4047,0.1401,0.3243,71.51,21.79,42.54,27.22,11.0,0.1346,7.7,39.4,90.4,0.342,0.132,23.5,In From LF,85,T-Mobile Park,
33,672515,Gabriel Moreno,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,4,Casey Mize,663554,R,45.5,Longshot,Watch List,Premium Lineup Spot,35.9,34.4,41.7,94.9,50.0,26.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,42.49,89.56,99.4691,0.4551,0.1663,0.3642,71.32,19.72,35.15,25.75,8.3,0.1424,7.24,37.95,89.02,0.3644,0.1378,29.55,None,72,Chase Field,
34,663494,Bryan Torres,STL,NYY,2026-08-05T23:05:00Z,Warmup,7,Will Warren,701542,R,44.6,Longshot,Watch List,Platoon Edge,19.6,46.0,62.2,64.3,80.0,32.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,0,Contact streak: 5/15 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.6,31.5,87.3,96.5226,0.401,0.148,0.31,66.0,1.2,49.3,24.7,4.0,0.185,8.24,42.85,90.58,0.4183,0.1589,23.68,R To L,77,Yankee Stadium,
35,543510,James McCann,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,7,Casey Mize,663554,R,44.4,Longshot,Watch List,Hot Hitter/Streak,37.3,34.4,41.7,64.3,50.0,81.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,15,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.09,44.85,90.69,100.8266,0.3989,0.1648,0.2906,71.95,23.09,28.26,22.39,4.3,0.178,7.24,37.95,89.02,0.3644,0.1378,29.55,None,72,Chase Field,
