rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,575929,Willson Contreras,BOS,TB,2026-07-18T20:10:00Z,Delayed Start,4,Ian Seymour,693855,L,65.4,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.0,36.1,79.7,94.9,78.0,87.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.46,47.53,90.67,103.2237,0.5132,0.2464,0.3797,76.7,68.54,46.03,27.93,20.7,0.2404,8.01,36.47,88.35,0.3749,0.1523,30.5,Out To LF,80,Fenway Park,
12,695578,James Wood,WSH,ATH,2026-07-19T02:05:00Z,Scheduled,1,J.T. Ginn,669372,R,65.4,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",85.2,33.3,30.9,88.7,80.0,100.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 14.2 HR allowed",EV profile; pitcher fly-ball pressure modest,20.74,58.96,94.79,106.4211,0.5798,0.3065,0.4114,76.56,66.34,29.91,26.83,28.9,0.2701,7.56,37.57,87.56,0.3775,0.1428,23.64,,,Sutter Health Park,
13,621566,Matt Olson,ATL,TEX,2026-07-18T20:10:00Z,Warmup,3,MacKenzie Gore,669022,L,64.7,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",66.1,47.7,71.4,96.6,50.0,53.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.4 HR allowed",EV profile; pitcher fly-ball pressure modest,14.19,52.11,93.02,104.0361,0.5116,0.2594,0.3628,74.67,48.65,37.02,32.5,26.9,0.2547,9.2,44.59,90.26,0.3919,0.153,28.07,Out To LF,89,Truist Park,
14,607043,Brandon Nimmo,TEX,ATL,2026-07-18T20:10:00Z,Warmup,4,Owen Murphy,702566,R,64.4,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",54.7,52.5,71.4,94.9,80.0,50.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,11.74,51.6,92.32,102.3785,0.4897,0.2097,0.3609,72.44,27.9,31.56,26.54,13.8,0.1663,11.1,77.8,93.7,0.328,0.126,22.2,Out To LF,89,Truist Park,
15,700250,Ben Rice,NYY,LAD,2026-07-19T00:08:00Z,Scheduled,2,Emmet Sheehan,686218,R,63.8,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",65.5,45.6,38.2,95.5,80.0,100.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.47,50.15,92.53,102.5216,0.5341,0.2576,0.3861,72.84,27.36,46.92,29.69,28.1,0.2965,9.82,40.06,89.37,0.3831,0.1612,29.1,,,Yankee Stadium,
16,691406,Junior Caminero,TB,BOS,2026-07-18T20:10:00Z,Delayed Start,3,Patrick Sandoval,663776,L,62.9,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",64.7,21.1,79.7,96.6,78.0,79.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.72,51.54,92.96,105.4571,0.5094,0.2404,0.3663,79.48,86.14,45.87,23.91,33.8,0.2759,0.0,46.2,88.9,0.357,0.084,15.4,Out To LF,80,Fenway Park,
17,668715,Spencer Steer,CIN,COL,2026-07-18T19:10:00Z,In Progress,4,Tomoyuki Sugano,608372,R,62.7,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Hot Hitter/Streak",41.4,74.3,63.7,94.9,50.0,77.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 13.3% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.59,37.54,89.05,99.1064,0.4345,0.1938,0.3322,71.04,7.24,46.45,29.74,17.5,0.1856,13.34,43.16,90.42,0.5513,0.2476,31.4,R To L,89,Coors Field,
18,695506,Jac Caglianone,KC,SD,2026-07-18T20:10:00Z,Warmup,3,Griffin Canning,656288,R,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.7,48.2,55.2,96.6,80.0,40.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.03,51.85,91.92,104.9754,0.4758,0.215,0.3448,77.33,74.76,43.02,22.82,12.6,0.18,9.01,46.96,90.78,0.414,0.1645,23.68,L To R,93,Kauffman Stadium,
19,686948,Drake Baldwin,ATL,TEX,2026-07-18T20:10:00Z,Warmup,1,MacKenzie Gore,669022,L,62.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",60.6,47.7,71.4,93.2,50.0,50.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.15,51.35,91.63,102.5318,0.5101,0.2318,0.3754,75.09,53.67,32.29,24.55,16.9,0.1922,9.2,44.59,90.26,0.3919,0.153,28.07,Out To LF,89,Truist Park,
20,641343,Jake Bauers,MIL,MIA,2026-07-18T20:10:00Z,Warmup,3,Max Meyer,676974,R,61.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",61.1,45.2,45.6,96.6,80.0,61.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 11.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.98,50.85,92.26,103.1912,0.4703,0.2209,0.3617,76.71,70.91,39.22,30.4,14.7,0.2158,8.71,43.72,90.22,0.3977,0.1595,25.79,In From CF,88,American Family Field,
21,680777,Ryan Jeffers,MIN,CHC,2026-07-18T18:20:00Z,In Progress,2,Matthew Boyd,571510,L,61.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,50.7,59.8,100.0,78.0,64.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.97,42.24,90.35,101.5224,0.4623,0.2067,0.3656,73.0,36.43,38.79,29.64,8.3,0.222,10.12,44.79,89.69,0.4351,0.1755,25.01,L To R,81,Wrigley Field,
22,643217,Andrew Benintendi,CWS,TOR,2026-07-18T19:07:00Z,In Progress,5,Shane Bieber,669456,R,61.2,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",41.1,86.1,41.9,86.4,80.0,28.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,0,"Last 7 games: 5/16, 0 HR","platoon edge; pitcher baseline 13.7% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.19,45.16,88.77,99.0486,0.4349,0.1844,0.3256,69.54,4.43,52.69,31.36,13.0,0.1854,13.7,53.38,93.2,0.6253,0.2929,28.76,None,68,Rogers Centre,
23,666160,Mickey Moniak,COL,CIN,2026-07-18T19:10:00Z,In Progress,2,Rhett Lowder,695076,R,61.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,49.7,63.7,100.0,80.0,21.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 9.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.68,43.62,89.56,100.5401,0.4585,0.2203,0.3181,74.22,43.42,49.11,38.8,17.7,0.2788,9.5,38.8,90.6,0.456,0.186,26.5,R To L,89,Coors Field,
24,592626,Joc Pederson,TEX,ATL,2026-07-18T20:10:00Z,Warmup,1,Owen Murphy,702566,R,60.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",47.5,52.5,71.4,93.2,80.0,25.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 11.1% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,47.67,91.69,101.7711,0.4294,0.1866,0.3409,72.42,23.54,41.57,27.79,13.2,0.203,11.1,77.8,93.7,0.328,0.126,22.2,Out To LF,89,Truist Park,
25,691718,Pete Crow-Armstrong,CHC,MIN,2026-07-18T18:20:00Z,In Progress,1,Taj Bradley,671737,R,60.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.3,49.7,59.8,93.2,80.0,44.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.35,46.22,89.85,101.6994,0.4715,0.2183,0.3504,74.17,44.11,49.81,34.24,24.0,0.2368,9.22,44.03,90.74,0.3889,0.161,30.45,L To R,81,Wrigley Field,
26,665742,Juan Soto,NYM,PHI,2026-07-18T19:05:00Z,In Progress,2,Jesús Luzardo,666200,L,60.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",73.5,19.0,76.8,100.0,50.0,25.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 11.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.96,50.68,92.96,103.2609,0.6122,0.3112,0.4311,72.48,29.98,39.53,32.54,27.6,0.2683,5.72,32.48,87.17,0.3221,0.106,21.87,Out To RF,87,Citizens Bank Park,
27,553993,Eugenio Suárez,CIN,COL,2026-07-18T19:10:00Z,In Progress,5,Tomoyuki Sugano,608372,R,60.1,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Hot Hitter/Streak",37.2,74.3,63.7,86.4,50.0,76.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 13.3% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.15,36.54,88.66,99.7521,0.3671,0.1708,0.2822,71.74,20.62,48.24,32.64,23.1,0.2245,13.34,43.16,90.42,0.5513,0.2476,31.4,R To L,89,Coors Field,
28,677800,Wilyer Abreu,BOS,TB,2026-07-18T20:10:00Z,Delayed Start,3,Ian Seymour,693855,L,60.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",52.5,36.1,79.7,96.6,50.0,79.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 8.5 HR allowed",fly-ball profile; pitcher allows elevated contact,12.65,42.87,90.31,101.2299,0.4694,0.2152,0.3413,73.89,38.59,37.76,37.17,15.7,0.1926,8.01,36.47,88.35,0.3749,0.1523,30.5,Out To LF,80,Fenway Park,
29,669127,Shea Langeliers,ATH,WSH,2026-07-19T02:05:00Z,Scheduled,3,Zack Littell,641793,R,59.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.4,67.7,30.9,92.1,50.0,43.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.9% barrel, 26.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.89,44.9,91.53,102.5125,0.4987,0.2365,0.3511,74.78,49.33,39.81,30.96,24.7,0.2401,10.95,44.12,91.39,0.5154,0.2341,32.0,,,Sutter Health Park,
30,683737,Michael Busch,CHC,MIN,2026-07-18T18:20:00Z,In Progress,3,Taj Bradley,671737,R,59.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.5,49.7,59.8,96.6,80.0,50.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 16.2 HR allowed",fly-ball profile; pitcher allows elevated contact,12.13,42.47,89.4,99.6734,0.4521,0.2118,0.3542,68.69,5.04,39.37,35.88,17.9,0.1864,9.22,44.03,90.74,0.3889,0.161,30.45,L To R,81,Wrigley Field,
31,803011,Sam Antonacci,CWS,TOR,2026-07-18T19:07:00Z,In Progress,1,Shane Bieber,669456,R,59.3,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",26.2,86.1,41.9,93.2,80.0,68.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 13.7% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.8,36.5,87.4,98.264,0.436,0.142,0.365,70.1,9.2,32.7,22.9,7.0,0.14,13.7,53.38,93.2,0.6253,0.2929,28.76,None,68,Rogers Centre,
32,682985,Riley Greene,DET,LAA,2026-07-19T02:07:00Z,Scheduled,4,Grayson Rodriguez,680570,R,59.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.2,60.5,28.2,90.4,80.0,16.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.72,48.51,90.95,102.8018,0.4833,0.2277,0.3551,75.67,58.67,39.82,32.47,19.9,0.1937,8.7,51.0,91.4,0.531,0.22,28.8,,,Angel Stadium,
33,691023,Jordan Walker,STL,AZ,2026-07-18T20:10:00Z,Warmup,4,Brandon Pfaadt,694297,R,59.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.2,50.3,41.7,94.9,50.0,64.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.07,50.91,93.56,105.2978,0.4701,0.2068,0.3445,78.87,83.47,37.82,23.84,17.2,0.1918,10.34,40.69,89.54,0.4457,0.1876,21.24,None,72,Chase Field,
