hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
701807,Carson Benge,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,1,Nick Lodolo,666157,L,L,8.8,0.125,89.9,100.4245,0.449,0.168,0.345,71.2,17.4,29.4,25.8,42.3,7.0,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666182,Bo Bichette,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,2,Nick Lodolo,666157,L,R,7.55,0.1398,90.93,101.7615,0.445,0.1587,0.3369,69.73,13.25,25.02,23.79,46.91,11.0,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665742,Juan Soto,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,3,Nick Lodolo,666157,L,L,16.59,0.2606,93.31,103.2729,0.6087,0.3161,0.4213,72.69,31.59,38.55,33.1,51.17,23.4,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 12.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668901,Mark Vientos,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,4,Nick Lodolo,666157,L,R,10.66,0.1681,90.07,101.3686,0.4565,0.2094,0.3186,72.6,23.27,37.98,29.86,46.79,10.7,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,1,"Last 7 games: 3/15, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682626,Francisco Alvarez,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,5,Nick Lodolo,666157,L,R,15.74,0.1637,91.14,102.4444,0.458,0.2157,0.3372,74.28,44.09,40.97,26.43,46.32,6.8,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543760,Marcus Semien,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,6,Nick Lodolo,666157,L,R,8.27,0.1333,86.9,97.7272,0.4174,0.1649,0.3208,68.61,3.06,46.49,31.16,35.42,10.8,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805999,A.J. Ewing,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,7,Nick Lodolo,666157,L,L,5.3,0.107,88.5,99.761,0.388,0.119,0.328,70.3,11.5,32.9,22.4,38.2,2.0,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676572,Eric Wagaman,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,8,Nick Lodolo,666157,L,R,19.54,0.3009,95.76,107.2374,0.5666,0.3167,0.3997,71.65,21.76,63.93,24.82,48.95,3.4,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,8,1,"Last 7 games: 2/8, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 12.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
683146,Brett Baty,NYM,CIN,2026-06-17T16:40:00Z,Scheduled,9,Nick Lodolo,666157,L,L,8.98,0.1187,89.65,100.882,0.3891,0.1539,0.3074,74.73,51.02,35.82,23.16,41.16,7.5,9.81,40.01,89.36,0.4601,0.2002,28.29,12.2,12.2,12.2,Great American Ball Park,121,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694362,Blake Dunn,CIN,NYM,2026-06-17T16:40:00Z,Scheduled,1,Nolan McLean,690997,R,R,5.03,0.1033,88.67,99.3158,0.2975,0.0829,0.276,71.12,15.57,25.77,17.56,31.78,1.7,6.81,38.43,87.47,0.3374,0.1215,20.86,6.8,6.8,6.8,Great American Ball Park,121,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,31,0,"Last 7 games: 5/31, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
